"GEO_ID","NAME","B03002_001E","B03002_001M","B03002_002E","B03002_002M","B03002_003E","B03002_003M","B03002_004E","B03002_004M","B03002_005E","B03002_005M","B03002_006E","B03002_006M","B03002_007E","B03002_007M","B03002_008E","B03002_008M","B03002_009E","B03002_009M","B03002_010E","B03002_010M","B03002_011E","B03002_011M","B03002_012E","B03002_012M","B03002_013E","B03002_013M","B03002_014E","B03002_014M","B03002_015E","B03002_015M","B03002_016E","B03002_016M","B03002_017E","B03002_017M","B03002_018E","B03002_018M","B03002_019E","B03002_019M","B03002_020E","B03002_020M","B03002_021E","B03002_021M",
"1500000US371190058292","Block Group 2, Census Tract 58.29, Mecklenburg County, North Carolina","1071","225","721","187","344","95","355","157","0","12","0","12","0","12","0","12","22","26","0","12","22","26","350","195","215","121","0","12","0","12","0","12","0","12","129","176","6","10","6","10","0","12",
"1500000US371190058301","Block Group 1, Census Tract 58.30, Mecklenburg County, North Carolina","1342","274","1159","198","979","185","149","136","16","27","0","12","0","12","0","12","15","18","0","12","15","18","183","172","142","152","0","12","0","12","0","12","0","12","41","69","0","12","0","12","0","12",
"1500000US371190058302","Block Group 2, Census Tract 58.30, Mecklenburg County, North Carolina","2542","292","2114","247","1916","274","110","76","14","22","18","22","0","12","0","12","56","51","0","12","56","51","428","173","98","103","0","12","0","12","0","12","0","12","312","182","18","28","0","12","18","28",
"1500000US371190058311","Block Group 1, Census Tract 58.31, Mecklenburg County, North Carolina","2663","508","2514","468","2140","452","223","229","0","12","73","72","0","12","0","12","78","93","0","12","78","93","149","174","149","174","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058312","Block Group 2, Census Tract 58.31, Mecklenburg County, North Carolina","1839","481","1698","497","1202","460","226","162","0","12","195","145","0","12","0","12","75","69","0","12","75","69","141","114","84","73","0","12","0","12","0","12","0","12","57","90","0","12","0","12","0","12",
"1500000US371190058313","Block Group 3, Census Tract 58.31, Mecklenburg County, North Carolina","326","112","305","99","257","105","37","38","11","20","0","12","0","12","0","12","0","12","0","12","0","12","21","26","10","17","0","12","0","12","0","12","0","12","11","20","0","12","0","12","0","12",
"1500000US371190058321","Block Group 1, Census Tract 58.32, Mecklenburg County, North Carolina","3177","264","2981","318","2477","336","198","161","0","12","259","134","0","12","0","12","47","37","0","12","47","37","196","139","92","90","31","44","7","12","0","12","0","12","66","54","0","12","0","12","0","12",
"1500000US371190058331","Block Group 1, Census Tract 58.33, Mecklenburg County, North Carolina","1137","182","1110","180","1012","178","28","47","0","12","41","48","0","12","0","12","29","45","10","15","19","30","27","41","27","41","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058332","Block Group 2, Census Tract 58.33, Mecklenburg County, North Carolina","2730","247","2653","251","2353","264","104","96","0","12","9","13","0","12","160","164","27","31","17","26","10","16","77","71","77","71","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058333","Block Group 3, Census Tract 58.33, Mecklenburg County, North Carolina","1305","205","1246","216","1159","210","83","38","0","12","4","8","0","12","0","12","0","12","0","12","0","12","59","89","59","89","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058341","Block Group 1, Census Tract 58.34, Mecklenburg County, North Carolina","3590","355","3338","341","2281","351","475","218","0","12","157","167","0","12","15","22","410","278","38","57","372","264","252","221","92","90","0","12","0","12","0","12","0","12","160","210","0","12","0","12","0","12",
"1500000US371190058342","Block Group 2, Census Tract 58.34, Mecklenburg County, North Carolina","1178","189","1138","198","977","189","0","12","0","12","138","115","0","12","0","12","23","24","0","12","23","24","40","59","40","59","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058351","Block Group 1, Census Tract 58.35, Mecklenburg County, North Carolina","2975","165","2838","172","2667","178","25","23","59","54","54","45","0","12","0","12","33","28","0","12","33","28","137","74","50","35","0","12","17","27","0","12","0","12","45","45","25","35","7","11","18","33",
"1500000US371190058361","Block Group 1, Census Tract 58.36, Mecklenburg County, North Carolina","2459","296","1938","250","1389","196","401","119","0","12","76","49","0","12","0","12","72","83","0","12","72","83","521","144","491","146","12","20","0","12","0","12","0","12","10","16","8","13","8","13","0","12",
"1500000US371190058362","Block Group 2, Census Tract 58.36, Mecklenburg County, North Carolina","1236","284","1079","238","843","213","92","89","0","12","144","107","0","12","0","12","0","12","0","12","0","12","157","151","157","151","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058371","Block Group 1, Census Tract 58.37, Mecklenburg County, North Carolina","2140","357","2083","353","788","212","177","187","0","12","1002","315","0","12","0","12","116","144","0","12","116","144","57","58","57","58","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058372","Block Group 2, Census Tract 58.37, Mecklenburg County, North Carolina","1909","395","1609","347","1382","318","83","120","0","12","127","118","0","12","0","12","17","26","0","12","17","26","300","177","141","156","0","12","0","12","0","12","0","12","159","191","0","12","0","12","0","12",
"1500000US371190058373","Block Group 3, Census Tract 58.37, Mecklenburg County, North Carolina","1275","351","1189","336","897","236","271","254","0","12","21","36","0","12","0","12","0","12","0","12","0","12","86","109","26","42","0","12","0","12","0","12","0","12","60","73","0","12","0","12","0","12",
"1500000US371190058374","Block Group 4, Census Tract 58.37, Mecklenburg County, North Carolina","2425","568","2273","515","1634","458","279","413","0","12","346","262","0","12","0","12","14","21","0","12","14","21","152","188","135","176","17","28","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058381","Block Group 1, Census Tract 58.38, Mecklenburg County, North Carolina","2119","357","2091","361","1205","297","113","107","46","70","623","246","0","12","0","12","104","83","0","12","104","83","28","38","22","29","0","12","0","12","0","12","0","12","6","12","0","12","0","12","0","12",
"1500000US371190058382","Block Group 2, Census Tract 58.38, Mecklenburg County, North Carolina","2304","455","2092","463","930","265","531","371","0","12","631","370","0","12","0","12","0","12","0","12","0","12","212","234","116","184","96","145","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058383","Block Group 3, Census Tract 58.38, Mecklenburg County, North Carolina","4572","738","3955","645","2230","442","659","381","23","35","729","440","0","12","0","12","314","290","18","28","296","286","617","229","560","212","57","91","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058391","Block Group 1, Census Tract 58.39, Mecklenburg County, North Carolina","2823","236","2656","239","2123","279","200","138","0","12","199","125","0","12","0","12","134","132","0","12","134","132","167","108","152","108","0","12","0","12","0","12","0","12","15","18","0","12","0","12","0","12",
"1500000US371190058401","Block Group 1, Census Tract 58.40, Mecklenburg County, North Carolina","2203","195","2110","199","1742","199","238","163","3","6","59","63","0","12","0","12","68","69","0","12","68","69","93","86","93","86","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058411","Block Group 1, Census Tract 58.41, Mecklenburg County, North Carolina","3102","527","2699","358","2085","277","118","132","12","22","404","259","0","12","0","12","80","121","0","12","80","121","403","332","403","332","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058412","Block Group 2, Census Tract 58.41, Mecklenburg County, North Carolina","699","253","646","247","487","243","18","27","0","12","141","124","0","12","0","12","0","12","0","12","0","12","53","54","39","48","0","12","0","12","0","12","0","12","14","23","0","12","0","12","0","12",
"1500000US371190058413","Block Group 3, Census Tract 58.41, Mecklenburg County, North Carolina","3066","418","2898","437","1987","412","324","259","12","19","430","193","0","12","127","198","18","30","0","12","18","30","168","118","94","87","0","12","0","12","0","12","0","12","0","12","74","89","74","89","0","12",
"1500000US371190058421","Block Group 1, Census Tract 58.42, Mecklenburg County, North Carolina","1755","437","1512","321","1000","231","150","131","0","12","346","268","0","12","0","12","16","26","0","12","16","26","243","330","243","330","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058422","Block Group 2, Census Tract 58.42, Mecklenburg County, North Carolina","1707","354","1530","314","1332","346","55","87","0","12","44","49","0","12","0","12","99","150","0","12","99","150","177","130","164","128","0","12","0","12","0","12","0","12","13","21","0","12","0","12","0","12",
"1500000US371190058423","Block Group 3, Census Tract 58.42, Mecklenburg County, North Carolina","3196","442","3115","434","2501","448","167","159","0","12","396","254","0","12","39","60","12","20","0","12","12","20","81","92","0","12","0","12","0","12","0","12","0","12","81","92","0","12","0","12","0","12",
"1500000US371190058431","Block Group 1, Census Tract 58.43, Mecklenburg County, North Carolina","1396","262","1313","255","989","195","91","88","0","12","202","123","0","12","0","12","31","34","0","12","31","34","83","82","59","67","6","11","0","12","0","12","0","12","18","20","0","12","0","12","0","12",
"1500000US371190058432","Block Group 2, Census Tract 58.43, Mecklenburg County, North Carolina","1815","282","1422","242","1064","228","190","135","0","12","154","134","0","12","14","26","0","12","0","12","0","12","393","204","234","157","16","27","0","12","47","69","0","12","12","17","84","93","17","26","67","86",
"1500000US371190058441","Block Group 1, Census Tract 58.44, Mecklenburg County, North Carolina","3801","666","3694","646","2431","499","539","471","11","21","620","256","0","12","0","12","93","109","0","12","93","109","107","136","107","136","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058442","Block Group 2, Census Tract 58.44, Mecklenburg County, North Carolina","5271","524","4986","471","3190","526","253","261","17","30","1416","276","0","17","0","17","110","134","0","17","110","134","285","215","266","226","0","17","19","35","0","17","0","17","0","17","0","17","0","17","0","17",
"1500000US371190058451","Block Group 1, Census Tract 58.45, Mecklenburg County, North Carolina","1260","255","1236","261","831","240","26","28","0","12","283","140","0","12","16","28","80","82","0","12","80","82","24","39","24","39","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058452","Block Group 2, Census Tract 58.45, Mecklenburg County, North Carolina","3118","412","2807","419","1274","323","272","115","0","12","1011","302","0","12","0","12","250","148","37","49","213","137","311","270","301","269","0","12","10","15","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058461","Block Group 1, Census Tract 58.46, Mecklenburg County, North Carolina","1770","203","1721","214","1514","237","118","124","0","12","89","59","0","12","0","12","0","12","0","12","0","12","49","62","49","62","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058462","Block Group 2, Census Tract 58.46, Mecklenburg County, North Carolina","2219","253","2158","261","1765","271","103","111","0","12","233","97","0","12","14","22","43","67","43","67","0","12","61","55","42","45","0","12","0","12","0","12","0","12","19","30","0","12","0","12","0","12",
"1500000US371190058471","Block Group 1, Census Tract 58.47, Mecklenburg County, North Carolina","1567","319","1513","316","1419","315","0","12","0","12","83","72","0","12","0","12","11","17","0","12","11","17","54","38","54","38","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058472","Block Group 2, Census Tract 58.47, Mecklenburg County, North Carolina","2411","270","2372","274","1780","273","217","172","0","12","212","106","0","12","88","131","75","66","0","12","75","66","39","36","7","12","0","12","0","12","0","12","0","12","32","34","0","12","0","12","0","12",
"1500000US371190058473","Block Group 3, Census Tract 58.47, Mecklenburg County, North Carolina","807","185","741","168","395","92","73","73","0","12","257","132","0","12","0","12","16","27","0","12","16","27","66","76","59","75","0","12","0","12","0","12","0","12","0","12","7","11","0","12","7","11",
"1500000US371190058481","Block Group 1, Census Tract 58.48, Mecklenburg County, North Carolina","2736","276","2645","293","2183","283","191","144","0","12","246","85","0","12","0","12","25","28","0","12","25","28","91","94","0","12","0","12","0","12","0","12","0","12","77","87","14","20","14","20","0","12",
"1500000US371190058482","Block Group 2, Census Tract 58.48, Mecklenburg County, North Carolina","1859","282","1674","293","1544","297","73","68","17","34","0","12","0","12","0","12","40","63","0","12","40","63","185","147","185","147","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058483","Block Group 3, Census Tract 58.48, Mecklenburg County, North Carolina","999","204","945","214","790","214","26","38","0","12","61","49","0","12","0","12","68","76","0","12","68","76","54","72","54","72","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059061","Block Group 1, Census Tract 59.06, Mecklenburg County, North Carolina","2283","356","2056","333","1349","236","584","182","0","12","95","96","0","12","5","9","23","28","5","9","18","27","227","223","82","90","5","14","0","12","0","12","0","12","140","198","0","12","0","12","0","12",
"1500000US371190059062","Block Group 2, Census Tract 59.06, Mecklenburg County, North Carolina","831","349","353","145","181","124","0","12","0","12","118","77","0","12","0","12","54","69","0","12","54","69","478","307","89","95","0","12","0","12","0","12","0","12","389","319","0","12","0","12","0","12",
"1500000US371190059063","Block Group 3, Census Tract 59.06, Mecklenburg County, North Carolina","1425","326","726","171","509","139","165","122","0","12","19","21","0","12","24","36","9","16","0","12","9","16","699","312","293","230","0","12","0","12","0","12","0","12","387","215","19","30","19","30","0","12",
"1500000US371190059064","Block Group 4, Census Tract 59.06, Mecklenburg County, North Carolina","360","164","271","131","271","131","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","89","104","89","104","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059071","Block Group 1, Census Tract 59.07, Mecklenburg County, North Carolina","4103","456","3573","436","1656","233","1371","465","0","12","432","134","0","12","0","12","114","82","0","12","114","82","530","164","360","147","53","65","7","11","0","12","0","12","69","81","41","55","0","12","41","55",
"1500000US371190059072","Block Group 2, Census Tract 59.07, Mecklenburg County, North Carolina","1869","363","1559","345","722","239","748","265","0","12","58","61","0","12","0","12","31","50","0","12","31","50","310","175","96","94","66","69","0","12","0","12","0","12","137","169","11","16","0","12","11","16",
"1500000US371190059081","Block Group 1, Census Tract 59.08, Mecklenburg County, North Carolina","1615","146","1615","146","1241","155","257","128","0","12","51","47","0","12","5","8","61","37","0","12","61","37","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059091","Block Group 1, Census Tract 59.09, Mecklenburg County, North Carolina","5558","818","4961","759","2662","550","1596","516","0","17","435","312","0","17","36","53","232","172","0","17","232","172","597","318","203","160","339","333","0","17","0","17","0","17","55","90","0","17","0","17","0","17",
"1500000US371190059092","Block Group 2, Census Tract 59.09, Mecklenburg County, North Carolina","4524","1063","3619","952","699","363","2136","843","0","12","636","424","0","12","0","12","148","232","0","12","148","232","905","453","496","441","249","280","0","12","0","12","0","12","160","226","0","12","0","12","0","12",
"1500000US371190059101","Block Group 1, Census Tract 59.10, Mecklenburg County, North Carolina","6123","643","5282","637","1950","292","2118","409","0","17","317","281","53","72","0","17","844","496","9","16","835","497","841","192","547","231","0","17","0","17","0","17","0","17","264","197","30","38","21","35","9","14",
"1500000US371190059111","Block Group 1, Census Tract 59.11, Mecklenburg County, North Carolina","3388","379","3218","364","2443","303","391","223","0","12","193","108","0","12","14","22","177","150","0","12","177","150","170","146","170","146","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059112","Block Group 2, Census Tract 59.11, Mecklenburg County, North Carolina","3332","567","2978","601","1424","286","1193","554","0","12","193","132","0","12","0","12","168","164","0","12","168","164","354","164","283","189","30","55","0","12","0","12","0","12","10","17","31","63","0","12","31","63",
"1500000US371190059121","Block Group 1, Census Tract 59.12, Mecklenburg County, North Carolina","1629","371","1424","308","757","258","533","232","0","12","106","162","0","12","0","12","28","34","0","12","28","34","205","220","180","211","1","2","0","12","0","12","0","12","24","42","0","12","0","12","0","12",
"1500000US371190059122","Block Group 2, Census Tract 59.12, Mecklenburg County, North Carolina","4394","592","3132","521","915","223","1654","434","17","26","433","185","0","12","22","35","91","118","0","12","91","118","1262","386","936","402","64","94","0","12","0","12","0","12","186","276","76","93","60","86","16","33",
"1500000US371190059131","Block Group 1, Census Tract 59.13, Mecklenburg County, North Carolina","1832","542","862","273","228","114","601","263","0","12","0","12","0","12","0","12","33","46","0","12","33","46","970","441","782","395","14","27","0","12","0","12","0","12","140","179","34","49","34","49","0","12",
"1500000US371190059132","Block Group 2, Census Tract 59.13, Mecklenburg County, North Carolina","3135","719","2632","577","1184","266","859","384","0","12","553","373","0","12","0","12","36","60","0","12","36","60","503","334","469","310","1","2","0","12","0","12","0","12","32","92","1","9","1","9","0","12",
"1500000US371190059133","Block Group 3, Census Tract 59.13, Mecklenburg County, North Carolina","1840","435","1351","360","629","236","190","165","0","12","460","247","0","12","0","12","72","53","0","12","72","53","489","433","489","433","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059141","Block Group 1, Census Tract 59.14, Mecklenburg County, North Carolina","3690","636","2959","552","1396","323","1129","471","0","12","294","185","0","12","0","12","140","129","0","12","140","129","731","344","428","280","229","308","0","12","0","12","0","12","74","154","0","12","0","12","0","12",
"1500000US371190059142","Block Group 2, Census Tract 59.14, Mecklenburg County, North Carolina","1053","348","927","340","647","295","210","193","46","66","8","13","0","12","0","12","16","28","0","12","16","28","126","134","109","116","0","12","0","12","0","12","0","12","2","4","15","27","15","27","0","12",
"1500000US371190059143","Block Group 3, Census Tract 59.14, Mecklenburg County, North Carolina","2581","517","2182","482","1071","379","929","269","0","12","111","131","0","12","0","12","71","66","0","12","71","66","399","293","318","282","30","49","0","12","0","12","0","12","51","97","0","12","0","12","0","12",
"1500000US371190059151","Block Group 1, Census Tract 59.15, Mecklenburg County, North Carolina","2235","222","1962","226","679","139","1086","226","0","12","53","29","0","12","3","5","141","90","0","12","141","90","273","105","176","86","50","54","4","6","0","12","0","12","17","13","26","23","0","12","26","23",
"1500000US371190059161","Block Group 1, Census Tract 59.16, Mecklenburg County, North Carolina","1427","268","981","221","287","131","525","204","0","12","117","69","0","12","0","12","52","54","0","12","52","54","446","249","390","244","16","22","0","12","0","12","0","12","40","44","0","12","0","12","0","12",
"1500000US371190059162","Block Group 2, Census Tract 59.16, Mecklenburg County, North Carolina","1242","260","831","251","19","24","782","238","0","12","0","12","0","12","0","12","30","55","9","14","21","54","411","171","267","149","0","12","0","12","0","12","0","12","132","117","12","18","0","12","12","18",
"1500000US371190059171","Block Group 1, Census Tract 59.17, Mecklenburg County, North Carolina","3472","483","2781","434","1738","320","898","329","0","12","48","49","0","12","0","12","97","82","27","53","70","63","691","388","296","318","0","12","0","12","0","12","0","12","342","245","53","57","28","44","25","34",
"1500000US371190059172","Block Group 2, Census Tract 59.17, Mecklenburg County, North Carolina","2828","483","2346","455","897","286","1025","429","0","12","253","69","114","153","14","23","43","66","0","12","43","66","482","207","327","228","13","20","0","12","0","12","0","12","122","167","20","31","0","12","20","31",
"1500000US371190059181","Block Group 1, Census Tract 59.18, Mecklenburg County, North Carolina","3566","293","2855","255","1506","211","890","233","53","52","349","196","0","12","0","12","57","52","0","12","57","52","711","175","644","179","0","12","0","12","0","12","0","12","0","12","67","104","0","12","67","104",
"1500000US371190060051","Block Group 1, Census Tract 60.05, Mecklenburg County, North Carolina","3158","331","2828","333","1242","208","1315","251","0","12","170","127","0","12","0","12","101","97","0","12","101","97","330","40","200","117","0","12","0","12","0","12","0","12","0","12","130","114","27","23","103","91",
"1500000US371190060061","Block Group 1, Census Tract 60.06, Mecklenburg County, North Carolina","3480","838","2684","655","441","230","1759","714","0","12","358","307","0","12","0","12","126","169","0","12","126","169","796","664","473","612","0","12","0","12","0","12","0","12","323","347","0","12","0","12","0","12",
"1500000US371190060062","Block Group 2, Census Tract 60.06, Mecklenburg County, North Carolina","2361","705","2090","687","1318","644","700","334","0","12","0","12","0","12","0","12","72","113","0","12","72","113","271","319","250","316","0","12","0","12","0","12","0","12","0","12","21","35","21","35","0","12",
"1500000US371190060063","Block Group 3, Census Tract 60.06, Mecklenburg County, North Carolina","2049","731","1782","691","437","260","273","286","1","2","1043","660","0","12","0","12","28","48","0","12","28","48","267","292","1","2","15","26","0","12","0","12","0","12","251","286","0","12","0","12","0","12",
"1500000US371190060071","Block Group 1, Census Tract 60.07, Mecklenburg County, North Carolina","3346","741","2861","752","444","204","2404","760","0","12","0","12","0","12","0","12","13","20","0","12","13","20","485","397","173","212","0","12","22","43","0","12","0","12","181","219","109","194","109","194","0","12",
"1500000US371190060072","Block Group 2, Census Tract 60.07, Mecklenburg County, North Carolina","1853","508","1743","499","1384","477","244","180","0","12","24","40","0","12","0","12","91","111","0","12","91","111","110","144","0","12","103","146","0","12","0","12","0","12","0","12","7","14","7","14","0","12",
"1500000US371190060073","Block Group 3, Census Tract 60.07, Mecklenburg County, North Carolina","2899","669","2715","595","1608","386","1023","604","0","12","33","51","0","12","0","12","51","82","0","12","51","82","184","279","0","12","0","12","0","12","0","12","0","12","184","279","0","12","0","12","0","12",
"1500000US371190060081","Block Group 1, Census Tract 60.08, Mecklenburg County, North Carolina","1806","325","1806","325","949","164","772","336","0","12","49","76","0","12","13","20","23","37","0","12","23","37","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060082","Block Group 2, Census Tract 60.08, Mecklenburg County, North Carolina","2546","301","2467","297","1048","239","1101","263","0","12","121","129","0","12","0","12","197","119","0","12","197","119","79","82","69","75","0","12","10","16","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060091","Block Group 1, Census Tract 60.09, Mecklenburg County, North Carolina","1394","347","1205","306","595","197","519","226","11","16","21","59","0","12","29","46","30","28","0","12","30","28","189","222","9","14","0","12","0","12","0","12","0","12","180","221","0","12","0","12","0","12",
"1500000US371190060092","Block Group 2, Census Tract 60.09, Mecklenburg County, North Carolina","2165","318","2033","302","440","126","1337","284","38","53","135","127","0","12","9","14","74","68","0","12","74","68","132","104","100","97","6","10","0","12","0","12","0","12","16","23","10","16","10","16","0","12",
"1500000US371190060101","Block Group 1, Census Tract 60.10, Mecklenburg County, North Carolina","2073","455","2073","455","1320","358","700","342","0","12","0","12","0","12","0","12","53","66","0","12","53","66","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060102","Block Group 2, Census Tract 60.10, Mecklenburg County, North Carolina","1732","530","1583","462","301","172","1154","419","0","12","0","12","0","12","0","12","128","192","0","12","128","192","149","201","0","12","0","12","0","12","0","12","0","12","149","201","0","12","0","12","0","12",
"1500000US371190060103","Block Group 3, Census Tract 60.10, Mecklenburg County, North Carolina","1928","668","1089","470","154","117","935","444","0","12","0","12","0","12","0","12","0","12","0","12","0","12","839","515","354","351","38","61","0","12","0","12","0","12","447","483","0","12","0","12","0","12",
"1500000US371190060104","Block Group 4, Census Tract 60.10, Mecklenburg County, North Carolina","1517","617","1517","617","134","126","1068","567","0","12","166","178","0","12","0","12","149","209","0","12","149","209","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061031","Block Group 1, Census Tract 61.03, Mecklenburg County, North Carolina","2059","294","1995","291","1388","203","514","251","0","12","83","101","0","12","0","12","10","15","0","12","10","15","64","62","56","60","0","12","0","12","0","12","0","12","8","13","0","12","0","12","0","12",
"1500000US371190061032","Block Group 2, Census Tract 61.03, Mecklenburg County, North Carolina","1516","298","1383","290","708","168","431","183","0","12","86","130","0","12","75","106","83","80","0","12","83","80","133","93","128","94","0","12","0","12","0","12","0","12","5","9","0","12","0","12","0","12",
"1500000US371190061041","Block Group 1, Census Tract 61.04, Mecklenburg County, North Carolina","1650","750","1622","747","909","451","653","699","0","12","0","12","0","12","0","12","60","96","0","12","60","96","28","47","0","12","0","12","0","12","0","12","0","12","28","47","0","12","0","12","0","12",
"1500000US371190061042","Block Group 2, Census Tract 61.04, Mecklenburg County, North Carolina","1313","408","1096","282","618","216","427","270","0","12","0","12","0","12","0","12","51","87","0","12","51","87","217","345","0","12","0","12","0","12","0","12","0","12","217","345","0","12","0","12","0","12",
"1500000US371190061043","Block Group 3, Census Tract 61.04, Mecklenburg County, North Carolina","3912","723","3603","648","938","358","2556","615","0","12","17","28","0","12","47","74","45","49","0","12","45","49","309","341","0","12","0","12","0","12","0","12","0","12","309","341","0","12","0","12","0","12",
"1500000US371190061044","Block Group 4, Census Tract 61.04, Mecklenburg County, North Carolina","2150","481","2150","481","736","292","1285","421","11","17","71","74","0","12","22","37","25","41","0","12","25","41","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061051","Block Group 1, Census Tract 61.05, Mecklenburg County, North Carolina","3197","221","2792","234","1172","214","1435","200","0","12","119","124","0","12","0","12","66","54","0","12","66","54","405","195","179","130","0","12","5","9","0","12","0","12","195","205","26","30","10","17","16","25",
"1500000US371190061061","Block Group 1, Census Tract 61.06, Mecklenburg County, North Carolina","2931","445","2316","464","1201","375","951","367","0","12","98","99","0","12","0","12","66","66","7","11","59","65","615","385","379","333","0","12","0","12","22","30","0","12","214","281","0","12","0","12","0","12",
"1500000US371190061062","Block Group 2, Census Tract 61.06, Mecklenburg County, North Carolina","2244","399","2167","383","879","281","1104","316","0","12","168","185","0","12","0","12","16","26","0","12","16","26","77","125","77","125","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061071","Block Group 1, Census Tract 61.07, Mecklenburg County, North Carolina","3384","703","2979","629","860","335","1762","546","0","12","34","41","0","12","0","12","323","222","0","12","323","222","405","279","170","269","0","12","0","12","0","12","0","12","235","139","0","12","0","12","0","12",
"1500000US371190061072","Block Group 2, Census Tract 61.07, Mecklenburg County, North Carolina","2665","682","2426","637","799","374","1477","670","0","12","82","70","0","12","0","12","68","64","0","12","68","64","239","212","32","39","122","193","0","12","0","12","0","12","41","66","44","71","44","71","0","12",
"1500000US371190061081","Block Group 1, Census Tract 61.08, Mecklenburg County, North Carolina","2754","445","2447","446","488","154","1743","431","0","12","123","134","0","12","0","12","93","94","0","12","93","94","307","117","167","141","94","139","0","12","0","12","0","12","46","85","0","12","0","12","0","12",
"1500000US371190061082","Block Group 2, Census Tract 61.08, Mecklenburg County, North Carolina","2051","401","1880","411","347","203","1394","438","0","12","0","12","0","12","0","12","139","129","0","12","139","129","171","125","134","118","0","12","0","12","0","12","0","12","37","45","0","12","0","12","0","12",
"1500000US371190061091","Block Group 1, Census Tract 61.09, Mecklenburg County, North Carolina","4347","432","4095","420","530","135","3537","401","0","12","0","12","8","15","0","12","20","35","0","12","20","35","252","129","44","63","0","12","0","12","0","12","0","12","208","101","0","12","0","12","0","12",
"1500000US371190062031","Block Group 1, Census Tract 62.03, Mecklenburg County, North Carolina","1164","239","1149","239","1033","241","90","79","0","12","26","34","0","12","0","12","0","12","0","12","0","12","15","23","15","23","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062032","Block Group 2, Census Tract 62.03, Mecklenburg County, North Carolina","2105","362","2105","362","1779","346","297","239","0","12","0","12","0","12","0","12","29","41","0","12","29","41","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062033","Block Group 3, Census Tract 62.03, Mecklenburg County, North Carolina","1787","308","1765","308","1584","279","96","158","0","12","51","66","0","12","34","50","0","12","0","12","0","12","22","25","22","25","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062041","Block Group 1, Census Tract 62.04, Mecklenburg County, North Carolina","1994","361","1931","354","1815","354","13","21","0","12","47","56","0","12","14","23","42","46","0","12","42","46","63","63","45","72","0","12","0","12","0","12","0","12","0","12","18","29","0","12","18","29",
"1500000US371190062042","Block Group 2, Census Tract 62.04, Mecklenburg County, North Carolina","1336","337","1275","338","1250","345","0","12","0","12","25","28","0","12","0","12","0","12","0","12","0","12","61","75","61","75","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062043","Block Group 3, Census Tract 62.04, Mecklenburg County, North Carolina","3059","442","3031","443","2612","412","282","316","0","12","92","115","0","12","0","12","45","56","0","12","45","56","28","33","28","33","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
