"GEO_ID","NAME","B03002_001E","B03002_001M","B03002_002E","B03002_002M","B03002_003E","B03002_003M","B03002_004E","B03002_004M","B03002_005E","B03002_005M","B03002_006E","B03002_006M","B03002_007E","B03002_007M","B03002_008E","B03002_008M","B03002_009E","B03002_009M","B03002_010E","B03002_010M","B03002_011E","B03002_011M","B03002_012E","B03002_012M","B03002_013E","B03002_013M","B03002_014E","B03002_014M","B03002_015E","B03002_015M","B03002_016E","B03002_016M","B03002_017E","B03002_017M","B03002_018E","B03002_018M","B03002_019E","B03002_019M","B03002_020E","B03002_020M","B03002_021E","B03002_021M",
"1500000US371190055143","Block Group 3, Census Tract 55.14, Mecklenburg County, North Carolina","3324","573","2988","592","1755","421","1095","521","0","12","28","47","0","12","0","12","110","151","0","12","110","151","336","345","150","124","0","12","0","12","0","12","0","12","186","263","0","12","0","12","0","12",
"1500000US371190055151","Block Group 1, Census Tract 55.15, Mecklenburg County, North Carolina","2314","223","2125","290","1517","243","457","159","30","41","51","61","0","12","0","12","70","68","18","32","52","64","189","151","164","151","0","12","0","12","0","12","0","12","25","36","0","12","0","12","0","12",
"1500000US371190055161","Block Group 1, Census Tract 55.16, Mecklenburg County, North Carolina","1798","188","1639","203","1211","250","213","181","9","14","151","234","0","12","39","43","16","20","0","12","16","20","159","167","159","167","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055171","Block Group 1, Census Tract 55.17, Mecklenburg County, North Carolina","3015","437","2896","429","1787","318","1082","481","0","12","0","12","0","12","13","21","14","21","0","12","14","21","119","123","84","115","0","12","0","12","0","12","0","12","35","43","0","12","0","12","0","12",
"1500000US371190055172","Block Group 2, Census Tract 55.17, Mecklenburg County, North Carolina","1547","376","1488","381","1315","337","148","122","0","12","0","12","0","12","0","12","25","39","0","12","25","39","59","77","59","77","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055181","Block Group 1, Census Tract 55.18, Mecklenburg County, North Carolina","3667","663","3166","615","1717","562","807","296","0","12","634","285","0","12","0","12","8","13","0","12","8","13","501","473","462","474","0","12","0","12","0","12","0","12","10","17","29","39","29","39","0","12",
"1500000US371190055182","Block Group 2, Census Tract 55.18, Mecklenburg County, North Carolina","1564","479","1432","454","728","273","669","358","0","12","22","34","0","12","0","12","13","16","0","12","13","16","132","152","80","115","0","12","52","94","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055191","Block Group 1, Census Tract 55.19, Mecklenburg County, North Carolina","3176","472","3094","495","1877","458","1217","287","0","12","0","12","0","12","0","12","0","12","0","12","0","12","82","99","82","99","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055192","Block Group 2, Census Tract 55.19, Mecklenburg County, North Carolina","1920","411","1843","395","944","266","482","184","0","12","324","266","0","12","93","141","0","12","0","12","0","12","77","111","77","111","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055201","Block Group 1, Census Tract 55.20, Mecklenburg County, North Carolina","3724","566","3542","593","1107","401","1223","434","14","26","1198","560","0","12","0","12","0","12","0","12","0","12","182","161","114","126","0","12","0","12","13","20","0","12","23","38","32","53","32","53","0","12",
"1500000US371190055202","Block Group 2, Census Tract 55.20, Mecklenburg County, North Carolina","868","472","677","399","145","149","532","331","0","12","0","12","0","12","0","12","0","12","0","12","0","12","191","224","164","224","0","12","0","12","0","12","0","12","27","34","0","12","0","12","0","12",
"1500000US371190055211","Block Group 1, Census Tract 55.21, Mecklenburg County, North Carolina","485","234","398","178","229","140","169","158","0","12","0","12","0","12","0","12","0","12","0","12","0","12","87","96","0","12","8","23","0","12","0","12","0","12","79","92","0","12","0","12","0","12",
"1500000US371190055212","Block Group 2, Census Tract 55.21, Mecklenburg County, North Carolina","2205","599","2205","599","749","228","1138","612","0","12","264","221","0","12","0","12","54","71","0","12","54","71","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055213","Block Group 3, Census Tract 55.21, Mecklenburg County, North Carolina","3694","579","3318","565","973","286","1771","434","0","12","495","224","0","12","0","12","79","72","0","12","79","72","376","233","100","149","0","12","0","12","0","12","0","12","276","175","0","12","0","12","0","12",
"1500000US371190055221","Block Group 1, Census Tract 55.22, Mecklenburg County, North Carolina","1378","413","1339","408","124","130","904","312","0","12","311","272","0","12","0","12","0","12","0","12","0","12","39","62","39","62","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055222","Block Group 2, Census Tract 55.22, Mecklenburg County, North Carolina","2125","465","2015","442","735","325","894","352","0","12","281","214","0","12","0","12","105","104","0","12","105","104","110","124","110","124","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055223","Block Group 3, Census Tract 55.22, Mecklenburg County, North Carolina","1129","536","774","340","297","216","306","203","0","12","171","216","0","12","0","12","0","12","0","12","0","12","355","486","355","486","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055231","Block Group 1, Census Tract 55.23, Mecklenburg County, North Carolina","450","214","450","214","248","167","187","136","0","12","0","12","0","12","0","12","15","25","0","12","15","25","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055232","Block Group 2, Census Tract 55.23, Mecklenburg County, North Carolina","2271","529","2072","504","1007","329","387","148","95","66","549","332","0","12","0","12","34","54","0","12","34","54","199","206","199","206","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055233","Block Group 3, Census Tract 55.23, Mecklenburg County, North Carolina","2291","594","2291","594","767","276","462","262","0","12","1062","625","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055241","Block Group 1, Census Tract 55.24, Mecklenburg County, North Carolina","941","405","775","401","131","78","12","20","0","12","632","408","0","12","0","12","0","12","0","12","0","12","166","188","0","12","0","12","0","12","0","12","0","12","166","188","0","12","0","12","0","12",
"1500000US371190055242","Block Group 2, Census Tract 55.24, Mecklenburg County, North Carolina","645","284","628","282","151","116","317","223","19","35","115","108","0","12","0","12","26","44","0","12","26","44","17","27","17","27","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055243","Block Group 3, Census Tract 55.24, Mecklenburg County, North Carolina","2554","618","2442","614","259","150","2027","640","0","12","110","104","0","12","0","12","46","74","0","12","46","74","112","170","112","170","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055244","Block Group 4, Census Tract 55.24, Mecklenburg County, North Carolina","1567","364","1567","364","321","236","1040","325","0","12","108","148","0","12","60","96","38","60","0","12","38","60","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055245","Block Group 5, Census Tract 55.24, Mecklenburg County, North Carolina","937","411","680","293","178","121","502","288","0","12","0","12","0","12","0","12","0","12","0","12","0","12","257","286","257","286","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190055246","Block Group 6, Census Tract 55.24, Mecklenburg County, North Carolina","1012","324","903","307","359","215","423","271","0","12","32","52","0","12","46","71","43","67","0","12","43","67","109","123","0","12","48","74","0","12","0","12","0","12","61","97","0","12","0","12","0","12",
"1500000US371190056041","Block Group 1, Census Tract 56.04, Mecklenburg County, North Carolina","2167","379","1978","343","1095","319","448","148","0","12","296","124","0","12","0","12","139","112","0","12","139","112","189","137","178","135","0","12","0","12","11","17","0","12","0","12","0","12","0","12","0","12",
"1500000US371190056042","Block Group 2, Census Tract 56.04, Mecklenburg County, North Carolina","1954","559","1853","572","983","338","650","253","0","12","100","76","0","12","0","12","120","78","0","12","120","78","101","76","65","69","8","18","0","12","0","12","0","12","11","24","17","22","0","12","17","22",
"1500000US371190056043","Block Group 3, Census Tract 56.04, Mecklenburg County, North Carolina","1610","280","1505","269","924","268","331","132","0","12","37","26","0","12","0","12","213","114","0","12","213","114","105","56","80","50","8","18","0","12","0","12","0","12","5","12","12","19","0","12","12","19",
"1500000US371190056051","Block Group 1, Census Tract 56.05, Mecklenburg County, North Carolina","1944","345","1763","337","444","212","1127","291","0","12","157","144","0","12","0","12","35","55","0","12","35","55","181","137","32","45","69","86","0","12","0","12","0","12","14","27","66","105","0","12","66","105",
"1500000US371190056052","Block Group 2, Census Tract 56.05, Mecklenburg County, North Carolina","1222","290","1116","287","565","187","434","252","0","12","117","132","0","12","0","12","0","12","0","12","0","12","106","89","55","67","0","12","0","12","0","12","0","12","51","57","0","12","0","12","0","12",
"1500000US371190056053","Block Group 3, Census Tract 56.05, Mecklenburg County, North Carolina","2245","464","2128","423","915","316","792","310","0","12","343","189","0","12","0","12","78","102","0","12","78","102","117","104","76","87","0","12","0","12","0","12","0","12","0","12","41","66","0","12","41","66",
"1500000US371190056091","Block Group 1, Census Tract 56.09, Mecklenburg County, North Carolina","3390","398","2917","375","1127","297","1154","326","17","22","476","217","0","12","0","12","143","119","0","12","143","119","473","267","66","99","30","48","0","12","0","12","0","12","318","250","59","64","0","12","59","64",
"1500000US371190056101","Block Group 1, Census Tract 56.10, Mecklenburg County, North Carolina","1129","413","967","373","578","270","208","124","0","12","106","136","0","12","0","12","75","60","11","22","64","58","162","225","0","12","0","12","0","12","0","12","0","12","162","225","0","12","0","12","0","12",
"1500000US371190056102","Block Group 2, Census Tract 56.10, Mecklenburg County, North Carolina","2901","413","2737","393","721","224","1752","333","0","12","178","232","0","12","20","38","66","81","0","12","66","81","164","149","35","41","0","12","0","12","19","30","0","12","110","116","0","12","0","12","0","12",
"1500000US371190056111","Block Group 1, Census Tract 56.11, Mecklenburg County, North Carolina","2717","291","2256","289","1046","297","1093","178","0","12","117","140","0","12","0","12","0","12","0","12","0","12","461","324","129","171","0","12","0","12","0","12","0","12","332","282","0","12","0","12","0","12",
"1500000US371190056121","Block Group 1, Census Tract 56.12, Mecklenburg County, North Carolina","2887","523","2027","450","415","167","1165","313","0","12","248","234","0","12","0","12","199","232","0","12","199","232","860","384","377","360","180","221","77","124","0","12","0","12","226","198","0","12","0","12","0","12",
"1500000US371190056122","Block Group 2, Census Tract 56.12, Mecklenburg County, North Carolina","1671","402","1604","423","618","265","708","302","0","12","256","174","0","12","4","10","18","25","0","12","18","25","67","91","0","12","0","12","0","12","63","84","0","12","4","32","0","12","0","12","0","12",
"1500000US371190056131","Block Group 1, Census Tract 56.13, Mecklenburg County, North Carolina","2023","366","1831","320","280","127","1464","265","0","12","87","113","0","12","0","12","0","12","0","12","0","12","192","199","25","48","0","12","0","12","0","12","0","12","161","190","6","9","0","12","6","9",
"1500000US371190056141","Block Group 1, Census Tract 56.14, Mecklenburg County, North Carolina","1720","612","1480","569","359","223","1054","626","0","12","35","55","0","12","0","12","32","44","0","12","32","44","240","221","240","221","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190056142","Block Group 2, Census Tract 56.14, Mecklenburg County, North Carolina","2556","428","2440","401","987","240","1391","415","0","12","0","12","0","12","47","81","15","22","0","12","15","22","116","99","12","22","60","66","0","12","0","12","0","12","0","12","44","72","44","72","0","12",
"1500000US371190056143","Block Group 3, Census Tract 56.14, Mecklenburg County, North Carolina","2121","550","1867","499","714","270","959","503","0","12","88","36","0","12","35","64","71","66","0","12","71","66","254","252","149","170","0","12","0","12","0","12","0","12","105","205","0","12","0","12","0","12",
"1500000US371190056151","Block Group 1, Census Tract 56.15, Mecklenburg County, North Carolina","1334","200","982","282","602","247","314","156","0","12","51","69","0","12","0","12","15","24","0","12","15","24","352","228","184","162","0","12","0","12","0","12","0","12","149","156","19","31","19","31","0","12",
"1500000US371190056161","Block Group 1, Census Tract 56.16, Mecklenburg County, North Carolina","2085","404","1248","206","548","115","645","187","0","12","17","30","0","12","0","12","38","57","0","12","38","57","837","350","366","138","5","18","0","12","0","12","0","12","78","96","388","429","0","12","388","429",
"1500000US371190056171","Block Group 1, Census Tract 56.17, Mecklenburg County, North Carolina","2015","246","1659","210","332","122","1022","265","0","12","268","282","0","12","0","12","37","61","0","12","37","61","356","259","76","96","0","12","0","12","0","12","0","12","176","182","104","138","104","138","0","12",
"1500000US371190056172","Block Group 2, Census Tract 56.17, Mecklenburg County, North Carolina","76","60","76","60","76","60","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190056181","Block Group 1, Census Tract 56.18, Mecklenburg County, North Carolina","1874","362","1623","392","1265","309","348","283","0","12","10","19","0","12","0","12","0","12","0","12","0","12","251","232","13","23","0","12","0","12","0","12","0","12","201","239","37","60","18","30","19","52",
"1500000US371190056182","Block Group 2, Census Tract 56.18, Mecklenburg County, North Carolina","1542","379","1349","395","218","140","1066","300","0","12","0","12","0","12","0","12","65","84","0","12","65","84","193","218","193","218","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190056191","Block Group 1, Census Tract 56.19, Mecklenburg County, North Carolina","2152","501","2084","489","662","239","1328","419","0","12","40","51","0","12","0","12","54","73","0","12","54","73","68","78","0","12","33","30","0","12","0","12","0","12","35","54","0","12","0","12","0","12",
"1500000US371190056192","Block Group 2, Census Tract 56.19, Mecklenburg County, North Carolina","1910","393","1442","339","674","219","635","296","11","21","42","50","0","12","0","12","80","90","0","12","80","90","468","334","185","187","0","12","0","12","0","12","0","12","283","292","0","12","0","12","0","12",
"1500000US371190056201","Block Group 1, Census Tract 56.20, Mecklenburg County, North Carolina","2315","492","1529","439","377","201","1062","408","0","12","0","12","0","12","0","12","90","129","0","12","90","129","786","377","396","316","58","93","225","282","0","12","0","12","71","81","36","41","21","33","15","25",
"1500000US371190056202","Block Group 2, Census Tract 56.20, Mecklenburg County, North Carolina","1868","623","1388","453","882","402","493","348","0","12","13","21","0","12","0","12","0","12","0","12","0","12","480","494","220","287","0","12","0","12","0","12","0","12","260","403","0","12","0","12","0","12",
"1500000US371190056203","Block Group 3, Census Tract 56.20, Mecklenburg County, North Carolina","2512","594","2463","568","621","228","1626","479","0","12","11","19","0","12","0","12","205","174","0","12","205","174","49","79","0","12","0","12","0","12","0","12","0","12","0","12","49","79","0","12","49","79",
"1500000US371190056211","Block Group 1, Census Tract 56.21, Mecklenburg County, North Carolina","2957","529","2532","492","1417","427","854","260","0","12","0","12","0","12","0","12","261","270","67","103","194","254","425","194","223","138","0","12","0","12","0","12","0","12","202","176","0","12","0","12","0","12",
"1500000US371190056212","Block Group 2, Census Tract 56.21, Mecklenburg County, North Carolina","681","313","681","313","503","294","178","157","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190056213","Block Group 3, Census Tract 56.21, Mecklenburg County, North Carolina","614","204","603","201","483","199","93","67","0","12","4","9","0","12","0","12","23","25","0","12","23","25","11","17","11","17","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057061","Block Group 1, Census Tract 57.06, Mecklenburg County, North Carolina","2309","501","2250","520","1246","464","609","423","0","12","274","361","0","12","0","12","121","109","0","12","121","109","59","70","43","60","16","28","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057062","Block Group 2, Census Tract 57.06, Mecklenburg County, North Carolina","1068","281","1012","288","785","273","83","110","0","12","19","35","0","12","0","12","125","109","0","12","125","109","56","76","56","76","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057063","Block Group 3, Census Tract 57.06, Mecklenburg County, North Carolina","1584","343","1212","280","1103","292","93","96","0","12","0","12","0","12","0","12","16","24","0","12","16","24","372","161","177","129","0","12","0","12","0","12","0","12","146","202","49","81","0","12","49","81",
"1500000US371190057064","Block Group 4, Census Tract 57.06, Mecklenburg County, North Carolina","1707","419","1590","461","1131","320","29","46","0","12","119","187","0","12","0","12","311","464","300","464","11","19","117","162","31","51","0","12","36","58","15","23","0","12","35","45","0","12","0","12","0","12",
"1500000US371190057091","Block Group 1, Census Tract 57.09, Mecklenburg County, North Carolina","1904","326","1632","308","1514","279","106","107","0","12","12","19","0","12","0","12","0","12","0","12","0","12","272","155","151","126","0","12","0","12","12","18","0","12","85","88","24","40","0","12","24","40",
"1500000US371190057092","Block Group 2, Census Tract 57.09, Mecklenburg County, North Carolina","1778","323","1571","246","1162","213","310","139","0","12","74","95","0","12","0","12","25","25","0","12","25","25","207","259","207","259","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057101","Block Group 1, Census Tract 57.10, Mecklenburg County, North Carolina","1632","290","1292","290","524","168","611","217","0","12","137","114","0","12","0","12","20","33","0","12","20","33","340","219","103","88","0","12","0","12","0","12","0","12","203","174","34","45","34","45","0","12",
"1500000US371190057102","Block Group 2, Census Tract 57.10, Mecklenburg County, North Carolina","2017","338","1740","328","803","213","753","267","11","19","62","62","0","12","17","25","94","65","30","48","64","50","277","182","34","35","75","83","0","12","0","12","0","12","125","133","43","49","43","49","0","12",
"1500000US371190057111","Block Group 1, Census Tract 57.11, Mecklenburg County, North Carolina","598","263","534","261","352","172","182","234","0","12","0","12","0","12","0","12","0","12","0","12","0","12","64","77","64","77","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057112","Block Group 2, Census Tract 57.11, Mecklenburg County, North Carolina","2222","520","2205","520","2006","497","146","95","0","12","53","85","0","12","0","12","0","12","0","12","0","12","17","39","0","12","8","20","0","12","0","12","0","12","9","19","0","12","0","12","0","12",
"1500000US371190057113","Block Group 3, Census Tract 57.11, Mecklenburg County, North Carolina","3538","453","3438","456","3102","446","277","170","11","18","36","42","0","12","0","12","12","19","0","12","12","19","100","90","100","90","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057121","Block Group 1, Census Tract 57.12, Mecklenburg County, North Carolina","2475","331","2272","339","1908","351","364","235","0","12","0","12","0","12","0","12","0","12","0","12","0","12","203","248","184","242","19","30","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057122","Block Group 2, Census Tract 57.12, Mecklenburg County, North Carolina","1479","259","1429","236","1173","236","15","23","0","12","234","237","0","12","0","12","7","13","0","12","7","13","50","54","25","38","0","12","0","12","0","12","0","12","25","39","0","12","0","12","0","12",
"1500000US371190057131","Block Group 1, Census Tract 57.13, Mecklenburg County, North Carolina","1602","386","1602","386","1513","396","50","68","0","12","39","65","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057132","Block Group 2, Census Tract 57.13, Mecklenburg County, North Carolina","1923","304","1774","270","1699","270","11","15","27","31","37","53","0","12","0","12","0","12","0","12","0","12","149","142","26","42","0","12","0","12","0","12","0","12","123","127","0","12","0","12","0","12",
"1500000US371190057141","Block Group 1, Census Tract 57.14, Mecklenburg County, North Carolina","2103","356","1999","383","1663","336","336","245","0","12","0","12","0","12","0","12","0","12","0","12","0","12","104","93","55","59","0","12","0","12","0","12","0","12","49","45","0","12","0","12","0","12",
"1500000US371190057142","Block Group 2, Census Tract 57.14, Mecklenburg County, North Carolina","1527","401","1438","381","1319","386","119","100","0","12","0","12","0","12","0","12","0","12","0","12","0","12","89","91","89","91","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057143","Block Group 3, Census Tract 57.14, Mecklenburg County, North Carolina","1323","312","1323","312","1061","315","86","99","0","12","117","126","0","12","0","12","59","72","0","12","59","72","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057151","Block Group 1, Census Tract 57.15, Mecklenburg County, North Carolina","2575","288","2534","296","2347","287","49","51","0","12","52","61","0","12","0","12","86","61","0","12","86","61","41","50","41","50","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057161","Block Group 1, Census Tract 57.16, Mecklenburg County, North Carolina","1680","370","1433","327","815","281","473","320","0","12","87","103","0","12","48","66","10","16","0","12","10","16","247","216","125","168","0","12","0","12","0","12","0","12","122","162","0","12","0","12","0","12",
"1500000US371190057162","Block Group 2, Census Tract 57.16, Mecklenburg County, North Carolina","2734","458","2096","436","1012","394","872","292","0","12","18","22","0","12","0","12","194","194","6","10","188","193","638","247","596","257","0","12","0","12","0","12","0","12","18","22","24","31","14","17","10","26",
"1500000US371190057171","Block Group 1, Census Tract 57.17, Mecklenburg County, North Carolina","2208","484","2020","465","595","261","1344","385","0","12","42","77","0","12","0","12","39","46","0","12","39","46","188","155","64","78","0","12","0","12","0","12","0","12","86","122","38","46","38","46","0","12",
"1500000US371190057172","Block Group 2, Census Tract 57.17, Mecklenburg County, North Carolina","1261","417","1197","385","633","306","342","299","0","12","140","137","0","12","0","12","82","85","0","12","82","85","64","67","64","67","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190057173","Block Group 3, Census Tract 57.17, Mecklenburg County, North Carolina","2331","385","2289","381","1791","315","365","280","0","12","111","97","0","12","0","12","22","37","22","37","0","12","42","52","29","45","0","12","0","12","0","12","0","12","13","25","0","12","0","12","0","12",
"1500000US371190058111","Block Group 1, Census Tract 58.11, Mecklenburg County, North Carolina","1986","229","1877","209","1589","226","247","143","15","22","12","19","0","12","0","12","14","15","0","12","14","15","109","102","109","102","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058112","Block Group 2, Census Tract 58.11, Mecklenburg County, North Carolina","1838","345","1751","349","1557","332","153","123","0","12","20","22","0","12","0","12","21","22","0","12","21","22","87","77","38","55","49","63","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058121","Block Group 1, Census Tract 58.12, Mecklenburg County, North Carolina","2706","463","2526","456","2138","437","343","233","0","12","29","52","0","12","0","12","16","26","0","12","16","26","180","178","17","33","145","188","0","12","0","12","0","12","0","12","18","35","18","35","0","12",
"1500000US371190058122","Block Group 2, Census Tract 58.12, Mecklenburg County, North Carolina","1919","334","1872","332","1381","285","158","105","10","16","179","135","0","12","57","88","87","77","0","12","87","77","47","53","47","53","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058123","Block Group 3, Census Tract 58.12, Mecklenburg County, North Carolina","1636","374","1442","361","831","324","583","275","0","12","0","12","0","12","0","12","28","46","0","12","28","46","194","165","38","61","0","12","0","12","0","12","0","12","156","150","0","12","0","12","0","12",
"1500000US371190058151","Block Group 1, Census Tract 58.15, Mecklenburg County, North Carolina","2731","282","2593","291","2327","288","148","143","13","20","74","54","0","12","0","12","31","32","0","12","31","32","138","143","129","143","0","12","0","12","0","12","0","12","9","14","0","12","0","12","0","12",
"1500000US371190058152","Block Group 2, Census Tract 58.15, Mecklenburg County, North Carolina","714","239","714","239","463","199","170","152","0","12","54","51","0","12","0","12","27","45","0","12","27","45","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058161","Block Group 1, Census Tract 58.16, Mecklenburg County, North Carolina","3065","235","2947","232","2704","268","98","97","0","12","97","70","0","12","0","12","48","56","0","12","48","56","118","107","118","107","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058162","Block Group 2, Census Tract 58.16, Mecklenburg County, North Carolina","879","199","777","188","699","187","43","46","0","12","35","39","0","12","0","12","0","12","0","12","0","12","102","97","0","12","0","12","0","12","29","48","0","12","21","24","52","61","34","54","18","28",
"1500000US371190058171","Block Group 1, Census Tract 58.17, Mecklenburg County, North Carolina","1257","361","988","172","971","174","0","12","0","12","17","19","0","12","0","12","0","12","0","12","0","12","269","352","0","12","0","12","0","12","0","12","0","12","269","352","0","12","0","12","0","12",
"1500000US371190058172","Block Group 2, Census Tract 58.17, Mecklenburg County, North Carolina","2854","284","2607","265","2358","287","84","78","0","12","156","115","0","12","0","12","9","15","0","12","9","15","247","182","247","182","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058231","Block Group 1, Census Tract 58.23, Mecklenburg County, North Carolina","1032","356","1001","363","1001","363","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","31","50","15","25","0","12","0","12","16","26","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058232","Block Group 2, Census Tract 58.23, Mecklenburg County, North Carolina","1873","495","1873","495","1575","477","79","86","10","15","124","133","0","12","0","12","85","110","0","12","85","110","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058233","Block Group 3, Census Tract 58.23, Mecklenburg County, North Carolina","2794","568","2619","591","2148","615","78","99","35","43","233","182","0","12","111","156","14","22","0","12","14","22","175","180","175","180","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058234","Block Group 4, Census Tract 58.23, Mecklenburg County, North Carolina","2858","455","2640","462","2054","447","357","197","0","12","229","172","0","12","0","12","0","12","0","12","0","12","218","142","218","142","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058241","Block Group 1, Census Tract 58.24, Mecklenburg County, North Carolina","3208","508","1858","477","368","118","1390","459","0","12","87","123","0","12","0","12","13","20","0","12","13","20","1350","590","1290","591","19","28","0","12","0","12","0","12","41","58","0","12","0","12","0","12",
"1500000US371190058251","Block Group 1, Census Tract 58.25, Mecklenburg County, North Carolina","2755","494","1877","459","1088","243","761","459","0","12","19","29","0","12","0","12","9","15","0","12","9","15","878","429","572","426","0","12","0","12","0","12","0","12","298","296","8","15","0","12","8","15",
"1500000US371190058252","Block Group 2, Census Tract 58.25, Mecklenburg County, North Carolina","2055","386","1570","333","1387","325","167","113","0","12","3","7","0","12","0","12","13","24","0","12","13","24","485","321","213","219","120","132","0","12","0","12","0","12","152","201","0","12","0","12","0","12",
"1500000US371190058261","Block Group 1, Census Tract 58.26, Mecklenburg County, North Carolina","480","219","296","190","269","176","27","47","0","12","0","12","0","12","0","12","0","12","0","12","0","12","184","131","184","131","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058262","Block Group 2, Census Tract 58.26, Mecklenburg County, North Carolina","2463","362","2066","310","1616","245","258","155","0","12","149","157","0","12","0","12","43","41","0","12","43","41","397","227","242","176","0","12","0","12","0","12","0","12","155","196","0","12","0","12","0","12",
"1500000US371190058271","Block Group 1, Census Tract 58.27, Mecklenburg County, North Carolina","2496","343","2197","392","853","193","1257","423","0","12","0","12","0","12","8","14","79","141","0","12","79","141","299","288","299","288","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058281","Block Group 1, Census Tract 58.28, Mecklenburg County, North Carolina","2204","286","2172","282","1916","269","136","109","0","12","85","91","0","12","0","12","35","60","0","12","35","60","32","45","32","45","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058282","Block Group 2, Census Tract 58.28, Mecklenburg County, North Carolina","667","263","667","263","667","263","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058283","Block Group 3, Census Tract 58.28, Mecklenburg County, North Carolina","1020","220","955","228","893","213","36","38","0","12","0","12","0","12","0","12","26","36","0","12","26","36","65","76","65","76","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058291","Block Group 1, Census Tract 58.29, Mecklenburg County, North Carolina","1026","287","1026","287","606","205","225","138","0","12","195","233","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
